7,4,-19.2,41.27,28.23,0,-61.38,-90
7,4,-19.2,34.84,35.87,0,-49.92,-90
7,4,-19.2,27.02,42.07,0,-38.41,-90
7,4,-19.2,18.12,46.6,0,-26.98,-90
7,4,-19.2,8.5,49.27,0,-15.51,-90
7,4,-19.2,0,50,0,-4.91,-90
7,5,-9.2,50,0,0,-84.25,-90
7,5,-9.2,49,9.93,0,-84.25,-90
7,5,-9.2,46.05,19.47,0,-72.82,-90
7,5,-9.2,41.27,28.23,0,-61.38,-90
7,5,-9.2,34.84,35.87,0,-49.92,-90
7,5,-9.2,27.02,42.07,0,-38.41,-90
7,5,-9.2,18.12,46.6,0,-26.98,-90
7,5,-9.2,8.5,49.27,0,-15.51,-90
7,5,-9.2,0,50,0,-4.91,-90
7,6,0.8,50,0,0,-84.25,-90
7,6,0.8,49,9.93,0,-84.25,-90
7,6,0.8,46.05,19.47,0,-72.82,-90
7,6,0.8,41.27,28.23,0,-61.38,-90
7,6,0.8,34.84,35.87,0,-49.92,-90
7,6,0.8,27.02,42.07,0,-38.41,-90
7,6,0.8,18.12,46.6,0,-26.98,-90
7,6,0.8,8.5,49.27,0,-15.51,-90
7,6,0.8,0,50,0,-4.91,-90
7,7,10.8,50,0,0,-84.25,-90
7,7,10.8,49,9.93,0,-84.25,-90
7,7,10.8,46.05,19.47,0,-72.82,-90
7,7,10.8,41.27,28.23,0,-61.38,-90
7,7,10.8,34.84,35.87,0,-49.92,-90
7,7,10.8,27.02,42.07,0,-38.41,-90
7,7,10.8,18.12,46.6,0,-26.98,-90
7,7,10.8,8.5,49.27,0,-15.51,-90
7,7,10.8,0,50,0,-4.91,-90
7,8,20.8,50,0,0,-84.25,-90
7,8,20.8,49,9.93,0,-84.25,-90
7,8,20.8,46.05,19.47,0,-72.82,-90
7,8,20.8,41.27,28.23,0,-61.38,-90
7,8,20.8,34.84,35.87,0,-49.92,-90
7,8,20.8,27.02,42.07,0,-38.41,-90
7,8,20.8,18.12,46.6,0,-26.98,-90
7,8,20.8,8.5,49.27,0,-15.51,-90
7,8,20.8,0,50,0,-4.91,-90
7,9,30.8,50,0,0,-84.25,-90
7,9,30.8,49,9.93,0,-84.25,-90
7,9,30.8,46.05,19.47,0,-72.82,-90
7,9,30.8,41.27,28.23,0,-61.38,-90
7,9,30.8,34.84,35.87,0,-49.92,-90
7,9,30.8,27.02,42.07,0,-38.41,-90
7,9,30.8,18.12,46.6,0,-26.98,-90
7,9,30.8,8.5,49.27,0,-15.51,-90
7,9,30.8,0,50,0,-4.91,-90
7,10,40.8,50,0,0,-84.25,-90
7,10,40.8,49,9.93,0,-84.25,-90
7,10,40.8,46.05,19.47,0,-72.82,-90
7,10,40.8,41.27,28.23,0,-61.38,-90
7,10,40.8,34.84,35.87,0,-49.92,-90
7,10,40.8,27.02,42.07,0,-38.41,-90
7,10,40.8,18.12,46.6,0,-26.98,-90
7,10,40.8,8.5,49.27,0,-15.51,-90
7,10,40.8,0,50,0,-4.91,-90
7,11,49.2,50,0,0,-84.25,-90
7,11,49.2,49,9.93,0,-84.25,-90
7,11,49.2,46.05,19.47,0,-72.82,-90
7,11,49.2,41.27,28.23,0,-61.38,-90
7,11,49.2,34.84,35.87,0,-49.92,-90
7,11,49.2,27.02,42.07,0,-38.41,-90
7,11,49.2,18.12,46.6,0,-26.98,-90
7,11,49.2,8.5,49.27,0,-15.51,-90
7,11,49.2,0,50,0,-4.91,-90
